,team,season,cap_hit_per_player_prop_active_defense,cap_hit_per_player_prop_active_offense,cap_hit_per_player_prop_active_special_team,cap_hit_per_player_prop_inactive_defense,cap_hit_per_player_prop_inactive_offense,cap_hit_per_player_prop_inactive_special_team,cap_hit_sum_active_defense,cap_hit_sum_active_offense,cap_hit_sum_active_special_team,cap_hit_sum_inactive_defense,cap_hit_sum_inactive_offense,cap_hit_sum_inactive_special_team,player_count_active_defense,player_count_active_offense,player_count_active_special_team,player_count_inactive_defense,player_count_inactive_offense,player_count_inactive_special_team,position_level_one_cap_hit_prop_active_defense,position_level_one_cap_hit_prop_active_offense,position_level_one_cap_hit_prop_active_special_team,position_level_one_cap_hit_prop_inactive_defense,position_level_one_cap_hit_prop_inactive_offense,position_level_one_cap_hit_prop_inactive_special_team,position_level_one_player_count_prop_active_defense,position_level_one_player_count_prop_active_offense,position_level_one_player_count_prop_active_special_team,position_level_one_player_count_prop_inactive_defense,position_level_one_player_count_prop_inactive_offense,position_level_one_player_count_prop_inactive_special_team,delta_position_level_one_player_count_prop_offense,ratio_position_level_one_player_count_prop_offense,total_position_level_one_player_count_prop_offense,log_ratio_position_level_one_player_count_prop_offense,delta_position_level_one_player_count_prop_defense,ratio_position_level_one_player_count_prop_defense,total_position_level_one_player_count_prop_defense,log_ratio_position_level_one_player_count_prop_defense,delta_position_level_one_player_count_prop_special_team,ratio_position_level_one_player_count_prop_special_team,total_position_level_one_player_count_prop_special_team,log_ratio_position_level_one_player_count_prop_special_team,delta_position_level_one_cap_hit_prop_offense,ratio_position_level_one_cap_hit_prop_offense,total_position_level_one_cap_hit_prop_offense,log_ratio_position_level_one_cap_hit_prop_offense,delta_position_level_one_cap_hit_prop_defense,ratio_position_level_one_cap_hit_prop_defense,total_position_level_one_cap_hit_prop_defense,log_ratio_position_level_one_cap_hit_prop_defense,delta_position_level_one_cap_hit_prop_special_team,ratio_position_level_one_cap_hit_prop_special_team,total_position_level_one_cap_hit_prop_special_team,log_ratio_position_level_one_cap_hit_prop_special_team,delta_cap_hit_per_player_prop_offense,ratio_cap_hit_per_player_prop_offense,total_cap_hit_per_player_prop_offense,log_ratio_cap_hit_per_player_prop_offense,delta_cap_hit_per_player_prop_defense,ratio_cap_hit_per_player_prop_defense,total_cap_hit_per_player_prop_defense,log_ratio_cap_hit_per_player_prop_defense,delta_cap_hit_per_player_prop_special_team,ratio_cap_hit_per_player_prop_special_team,total_cap_hit_per_player_prop_special_team,log_ratio_cap_hit_per_player_prop_special_team,w,l,pct,pf,pa,net_pts,div_win_pct,conf_win_pct,pc_1,pc_2,pc_3,label
345,seattle-seahawks,2011,0.8114915474305093,1.214501049709042,0.5971147443369542,0.8865863682422772,1.275433105697327,0.0,33914372.0,50757202.0,1610000.0,12790802.0,7576760.0,0.0,31,31,2,17,7,0,0.3930662182866529,0.5882739459528172,0.0186598357605298,0.6279986775049463,0.3720013224950536,0.0,0.484375,0.484375,0.03125,0.7083333333333334,0.2916666666666667,0.0,0.1927083333333333,1.6607085918562563,0.7760416666666667,0.5072464383665536,-0.2239583333333333,0.6838225640152037,1.1927083333333337,-0.3800547398325076,0.03125,31250.0,0.03125,,0.2162726234577636,1.581371702217368,0.9602752684478708,0.4582943362480002,-0.2349324592182933,0.6259019428932063,1.021064895791599,-0.4685590167997989,0.0186598357605298,18659.83576052982,0.0186598357605298,,-0.0609320559882848,0.9522256338323568,2.489934155406369,-0.0489524385621186,-0.0750948208117678,0.9152978899748472,1.6980779156727863,-0.0885044715786817,0.5971147443369542,597114.7443369542,0.5971147443369542,,7,9,0.438,321,315,6,0.5,0.5,-1.3409572848027411,0.8856695180768459,-3.4646386896929573,4
346,indianapolis-colts,2011,0.8638203947519704,1.1561697546502994,0.7882277109922429,0.6613603694705705,1.5643993842157158,0.0,49729571.0,64264761.0,3129500.0,2711704.0,3848602.0,0.0,29,28,2,10,6,0,0.4245896855560532,0.5486907310204809,0.0267195834234658,0.4133502309191065,0.5866497690808935,0.0,0.4915254237288136,0.4745762711864407,0.0338983050847457,0.625,0.375,0.0,0.0995762711864406,1.2655333484082465,0.8495762711864407,0.2354957597587367,-0.1334745762711864,0.7864394196630302,1.1165254237288136,-0.2402375501915408,0.0338983050847457,33898.30508474576,0.0338983050847457,,-0.0379590380604125,0.9352936362465106,1.1353405001013743,-0.0668929270165043,0.0112394546369467,1.0271886323211314,0.8379399164751598,0.0268279424389938,0.0267195834234658,26719.583423465858,0.0267195834234658,,-0.4082296295654164,0.7390497767167991,2.720569138866015,-0.3023891385214977,0.2024600252813998,1.3061246613836417,1.525180764222541,0.2670656367668463,0.7882277109922429,788227.7109922429,0.7882277109922429,,2,14,0.125,243,430,-187,0.333,0.167,-0.5604443201673972,0.7970862263336823,-2.8645909756587535,4
347,new-england-patriots,2012,0.9012391471892596,1.1150953379502926,0.8366551486044771,1.317687715398781,0.759587674833355,0.0,43645839.0,54002616.0,4051812.0,14951878.0,11389505.0,0.0,30,30,3,28,37,0,0.4291614986615522,0.5309977799763299,0.0398407213621179,0.5676193235563979,0.432380676443602,0.0,0.4761904761904761,0.4761904761904761,0.0476190476190476,0.4307692307692308,0.5692307692307692,0.0,-0.093040293040293,0.8365493669370838,1.0454212454212453,-0.1784676442353835,0.0454212454212453,1.105439610671652,0.906959706959707,0.1002451935629737,0.0476190476190476,47619.04761904762,0.0476190476190476,,0.0986171035327278,1.22807650949471,0.963378456419932,0.2054510151781862,-0.1384578248948457,0.7560714105031712,0.99678082221795,-0.2796171188035521,0.0398407213621179,39840.721362117954,0.0398407213621179,,0.3555076631169376,1.4680252285158564,1.874683012783648,0.3839190124660618,-0.4164485682095213,0.683954515704046,2.2189268625880407,-0.379862751496561,0.8366551486044771,836655.1486044772,0.8366551486044771,,12,4,0.75,557,331,226,1.0,0.917,-0.6491055619543302,0.2796866285639012,-0.7992421145810911,4
348,new-england-patriots,2011,0.7934098794436968,1.2398510756146166,0.7362538229356353,1.3994012351264808,0.7603592589241114,0.0,38660430.0,58465297.0,3471812.0,3746329.0,3392589.0,0.0,31,30,3,15,25,0,0.3843079103555406,0.5811801916943515,0.0345118979501079,0.5247754631724303,0.4752245368275696,0.0,0.484375,0.46875,0.046875,0.375,0.625,0.0,-0.15625,0.74999880000192,1.09375,-0.2876815391194432,0.109375,1.2916632222314075,0.859375,0.2559327719880874,0.046875,46875.0,0.046875,,0.1059556548667818,1.2229565683151122,1.0564047285219211,0.2012730642936328,-0.1404675528168896,0.7323268807299105,0.9090833735279708,-0.3115257042473446,0.0345118979501079,34511.8979501079,0.0345118979501079,,0.4794918166905052,1.6306100444662526,2.000210334538728,0.4889550117576118,-0.6059913556827841,0.5669634216155063,2.1928111145701776,-0.5674592290955497,0.7362538229356353,736253.8229356353,0.7362538229356353,,13,3,0.813,513,342,171,0.833,0.833,-0.9123098902608846,1.1634945881710068,-1.07954754680631,4
349,minnesota-vikings,2024,0.9168466284818418,1.1699010371703944,0.3337364652881622,0.9219477633923971,1.1489711588616676,0.1404129557269763,72480478.0,88786046.0,3165988.0,36449474.0,51103024.0,578257.0,25,24,3,48,54,5,0.4407916483085778,0.5399543248478743,0.0192540268435478,0.413584043390982,0.579854603537664,0.006561353071354,0.4807692307692308,0.4615384615384615,0.0576923076923076,0.4485981308411215,0.5046728971962616,0.0467289719626168,-0.0431344356578,0.9145281024094154,0.9662113587347232,-0.0893449151510488,0.0321710999281092,1.0717123545642866,0.9293673616103524,0.0692597806744433,0.0109633357296908,1.2345889644115462,0.1044212796549245,0.2107554255265778,-0.0399002786897897,0.9311875604092562,1.1198089283855384,-0.0712927087544407,0.0272076049175958,1.0657823713704175,0.8543756916995597,0.0637114191074932,0.0126926737721937,2.9340126375698143,0.0258153799149018,1.076422922833714,0.0209298783087268,1.0182153049987408,2.318872196032062,0.0180522485726903,-0.0051011349105554,0.9944659235814995,1.838794391874239,-0.0055483554561103,0.1933235095611859,2.376804097287067,0.4741494210151386,0.8657597654034732,14,3,0.824,432,332,100,0.667,0.75,-0.1300689650486922,0.6250869318252448,-0.5216679427803135,4
350,new-england-patriots,2020,0.997887471538913,1.070474129405823,0.4303199921271951,1.0887750540988188,0.9681938355307188,0.4888908876111343,48951473.0,52512219.0,2533127.0,38894118.0,42046475.0,1712212.0,25,25,3,51,62,5,0.4707016375183552,0.5049406270782186,0.0243577354034261,0.4705722691444047,0.5087120152788523,0.0207157155767429,0.4716981132075472,0.4716981132075472,0.0566037735849056,0.4322033898305085,0.5254237288135594,0.0423728813559322,-0.0537256156060121,0.8977463132971869,0.9971218420211064,-0.1078656324895905,0.0394947233770386,1.0913774230579345,0.9039015030380556,0.0874427093323571,0.0142308922289734,1.335817531310035,0.0989766549408378,0.2895611539366409,-0.0037713882006337,0.992584447247598,1.013652642357071,-0.0074412042234413,0.0001293683739505,1.0002727914702507,0.94127390666276,0.0002748787552075,0.0036420198266831,1.175752754494088,0.0450734509801691,0.1619496384721862,0.1022802938751044,1.1056391648887898,2.0386679649365425,0.1004245316723769,-0.0908875825599058,0.9165222432861694,2.086662525637732,-0.0871679400645983,-0.0585708954839392,0.8801945850029578,0.9192108797383294,-0.1276099527822564,7,9,0.438,326,353,-27,0.5,0.5,-0.13714727723527723,-0.14718440185188295,-0.4459419492702848,4
351,houston-texans,2014,0.8174833923436029,1.2439718037944727,0.6300361693329928,0.789856996750127,1.2806975271969665,0.0091955275578741,39263705.0,55151937.0,3491610.0,13794862.0,20333998.0,7300.0,26,24,3,44,40,2,0.4010295886968618,0.5633079866239122,0.035662424679226,0.4041128820582045,0.5956732684637054,0.00021384947809,0.490566037735849,0.4528301886792453,0.0566037735849056,0.5116279069767442,0.4651162790697674,0.0232558139534883,-0.0122860903905221,0.9735828124573308,0.9179464677490128,-0.0267701827313985,-0.0210618692408951,0.9588317451307484,1.0021939447125932,-0.0420376292794769,0.0333479596314172,2.4338576082737875,0.079859587538394,0.8894951582446368,-0.0323652818397931,0.9456644620166847,1.1589812550876175,-0.0558656889361595,-0.0030832933613427,0.9923677619149482,0.8051424707550663,-0.0076590190844869,0.0354485752011359,165.98795117515348,0.0358762741573161,5.111943242765086,-0.0367257234024938,0.9713228971357712,2.524669330991439,-0.0290955212742996,0.0276263955934759,1.0349751419965876,1.60734038909373,0.0343786323000016,0.6208406417751187,68.50804995343624,0.6392316968908669,4.226952843141147,9,7,0.563,372,307,65,0.667,0.667,-0.1738148465459051,1.3760826047776524,0.036660675763216716,4
352,minnesota-vikings,2021,0.8765303333989806,1.1864705383660905,0.3918355985806918,1.572840402932523,0.5600686211999202,1.045726725713623,48080263.0,67584524.0,2480000.0,45292455.0,21221147.0,3962286.0,26,27,3,38,50,5,0.4069605119352409,0.5720482952836505,0.0209911927811084,0.6426659710907083,0.3011121619354409,0.0562218669738506,0.4642857142857143,0.4821428571428571,0.0535714285714285,0.4086021505376344,0.5376344086021505,0.053763440860215,-0.0554915514592933,0.8967840462673883,1.0197772657450077,-0.1089381229320573,0.0556835637480798,1.1362754146041545,0.8728878648233487,0.127757887191611,-0.0001920122887864,0.9964100382018608,0.1073348694316436,-0.0035777546824596,0.2709361333482096,1.8997784474339867,0.8731604572190914,0.6417390208622477,-0.2357054591554673,0.6332370111452345,1.0496264830259494,-0.4569080444897909,-0.0352306741927422,0.373356854798449,0.0772130597549591,-0.9851729635290396,0.6264019171661701,2.1184340186567137,1.7465391595660105,0.7506779881231143,-0.6963100695335424,0.5572909841797857,2.449370736331504,-0.5846666213548027,-0.6538911271329308,0.3747013576725208,1.4375623242943143,-0.981623397742841,8,9,0.471,425,426,-1,0.667,0.5,-1.3054181967496374,0.27881059480560544,-0.8814836014772581,4
353,atlanta-falcons,2021,0.9815498956348884,1.0978684389253717,0.2729349193809211,0.9155215312470256,1.243323675644901,0.248013199916853,62951471.0,76044456.0,2100554.0,19442350.0,24003342.0,957618.0,25,27,3,44,40,8,0.4461590434704037,0.5389535972906369,0.0148873592389593,0.4378581236398818,0.540575511149957,0.0215663652101611,0.4545454545454545,0.4909090909090909,0.0545454545454545,0.4782608695652174,0.4347826086956521,0.0869565217391304,0.0561264822134387,1.129088312187791,0.9256916996047432,0.1214125407445694,-0.0237154150197628,0.9504112359170026,0.932806324110672,-0.050858308142816,-0.0324110671936758,0.6272655137193195,0.1415019762845849,-0.4663670279637525,-0.0016219138593202,0.9969978091429318,1.0795291084405938,-0.003004851026545,0.0083009198305219,1.018955685476017,0.8840171671102856,0.0187805063983504,-0.0066790059712018,0.6902725063488692,0.0364537244491204,-0.3706016537960969,-0.1454552367195296,0.8830102550292563,2.3411921145702728,-0.1244175537404146,0.0660283643878626,1.0721198683094422,1.8970714268819135,0.069638892646733,0.024921719464068,1.1004810187175684,0.5209481192977742,0.0957510378346577,7,10,0.412,313,459,-146,0.333,0.333,-1.2202265394438505,-0.5275404226773761,-1.0348141301509668,4
354,new-england-patriots,2021,1.0296477337266683,1.0370037076743257,0.3803718715732736,1.3727464469110473,0.6992231287237018,0.6084668569213123,74688161.0,70034039.0,2854268.0,33142131.0,17704778.0,2149782.0,29,27,3,41,43,6,0.5060980386114133,0.4745610187662168,0.0193409426223698,0.6253622702594771,0.3340732726124353,0.0405644571280874,0.4915254237288136,0.4576271186440678,0.0508474576271186,0.4555555555555555,0.4777777777777778,0.0666666666666666,-0.02015065913371,0.9578221970690316,0.9354048964218457,-0.0430909311029555,0.035969868173258,1.078955878769857,0.9470809792843692,0.0759958290678589,-0.015819209039548,0.7627004239004213,0.1175141242937853,-0.2708702875496204,0.1404877461537815,1.4205254869080035,0.8086342913786522,0.3510289715685907,-0.1192642316480637,0.8092864782439525,1.1314603088708903,-0.2116003346852294,-0.0212235145057176,0.4767835491487213,0.0599053997504573,-0.7406409639989955,0.3377805789506238,1.4830776929382783,1.7362268363980276,0.3941204151343565,-0.3430987131843788,0.7500634847608562,2.402394180637716,-0.2875964584807995,-0.2280949853480386,0.6251305919393269,0.988838728494586,-0.4697920749664968,10,7,0.588,462,303,159,0.5,0.667,0.884451478519097,0.1651626340047291,-1.3207705060346269,4
355,green-bay-packers,2016,0.9913029200235568,1.0779752796837323,0.4457744023416854,1.847292041377269,0.4025376943680021,1.2721179008578252,62710515.0,68193469.0,3525000.0,14811818.0,4626223.0,340000.0,24,24,3,30,43,1,0.4664954917757914,0.5072824845570506,0.0262220236671579,0.748902178936731,0.2339070386192444,0.0171907824440246,0.4705882352941176,0.4705882352941176,0.0588235294117647,0.4054054054054054,0.581081081081081,0.0135135135135135,-0.1104928457869633,0.809848127511704,1.051669316375199,-0.2109064207967824,0.0651828298887122,1.160781450464579,0.875993640699523,0.1490955674997519,0.0453100158982511,4.352619082658472,0.0723370429252782,1.4707947517413202,0.2733754459378061,2.168726169273751,0.741189523176295,0.7741419477078423,-0.2824066871609395,0.6229049427165031,1.2153976707125225,-0.4733592081043465,0.0090312412231333,1.525264977761043,0.0434128061111826,0.4222062860292777,0.6754375853157304,2.6779420084724683,1.4805129740517349,0.9850495199091728,-0.8559891213537126,0.53662461657111,2.8385949614008266,-0.6224554581840389,-0.8263434985161398,0.3504188185877023,1.7178923031995106,-1.0486239720622257,10,6,0.625,432,388,44,0.833,0.667,-0.157917948958083,-0.1150564155862831,-0.12055236283038046,4
356,houston-texans,2016,1.059000965830445,0.9992717689303188,0.514393876993637,1.261140321340335,0.7192179969023264,0.9040378974858488,57558815.0,54312414.0,3355000.0,23854641.0,12530098.0,450000.0,25,25,3,38,35,1,0.4995287574671909,0.4713546079859994,0.0291166345468096,0.6476125974450369,0.3401706742105597,0.0122167283444033,0.4716981132075472,0.4716981132075472,0.0566037735849056,0.5135135135135135,0.4729729729729729,0.0135135135135135,-0.0012748597654257,0.9973024736278698,0.94467108618052,-0.0026990512548913,-0.0418154003059663,0.91856822113974,0.9852116267210608,-0.0849369825749093,0.0430902600713921,4.188369305954378,0.0701172870984191,1.4323291375686356,0.1311839337754397,1.3856374405067011,0.8115252821965592,0.3261624011546037,-0.1480838399778459,0.7713376609724227,1.1471413549122278,-0.2596270474324303,0.0168999062024062,2.3831463367040127,0.041333362891213,0.8684559488743102,0.2800537720279924,1.3893845591317509,1.7184897658326452,0.328861886607719,-0.2021393555098902,0.8397163330632476,2.32014128717078,-0.1746901986263086,-0.3896440204922118,0.5689952925965654,1.418431774479486,-0.5638811739730929,9,7,0.563,279,328,-49,0.833,0.583,0.2333189915893226,-0.518718865451698,-0.2682839240282562,4
357,houston-texans,2022,0.9256332248255632,1.1020470862481473,0.7422030422899087,1.273150329128103,0.7625067545021992,3.230980248231521,52664759.0,57878759.0,3248333.0,52750751.0,43081541.0,3042500.0,26,24,2,44,60,1,0.4628166124127816,0.5086371167299142,0.0285462708573041,0.5335106141108241,0.435718145429828,0.0307712404593478,0.5,0.4615384615384615,0.0384615384615384,0.419047619047619,0.5714285714285714,0.0095238095238095,-0.1098901098901098,0.8076908942332428,1.0329670329670328,-0.2135736836322083,0.0809523809523809,1.1931789708229106,0.9190476190476192,0.1766231493165279,0.0289377289377289,4.038037544519364,0.0479853479853479,1.3957848173101617,0.0729189713000861,1.1673508544779552,0.9443552621597422,0.1547389206662505,-0.0706940016980424,0.8674911663996928,0.9963272265236058,-0.142147789356835,-0.0022249696020436,0.927663063565869,0.059317511316652,-0.0750516599469581,0.3395403317459481,1.445292955699336,1.8645538407503464,0.3683129459259484,-0.3475171043025398,0.7270410073400058,2.198783553953666,-0.3187713164536093,-2.488777205941612,0.2297144382054689,3.9731832905214297,-1.470916967129683,3,13,0.206,289,420,-131,0.583,0.292,0.37983417720440593,0.7531457092355889,-2.30839750930982,4
358,minnesota-vikings,2015,0.9362592455850248,1.1294712748939009,0.5166496724452436,0.3353961575271,1.7306454759293248,0.7483959899002575,54270878.0,60434344.0,3455531.0,4974502.0,23587224.0,300000.0,26,24,3,37,34,1,0.4592969884002009,0.5114586905179929,0.0292443210818062,0.1723563587292042,0.8172492525221811,0.0103943887486146,0.490566037735849,0.4528301886792453,0.0566037735849056,0.5138888888888888,0.4722222222222222,0.0138888888888888,-0.0193920335429769,0.958932486522548,0.9250524109014676,-0.0419323981182038,-0.0233228511530397,0.954613134725282,1.0044549266247378,-0.0464470766434007,0.0427148846960167,4.075178285276668,0.0704926624737945,1.404932163234532,-0.3057905620041882,0.6258287335360735,1.328707943040174,-0.4686765787245427,0.2869406296709966,2.6647947716686478,0.6316533471294051,0.980129223135872,0.0188499323331915,2.8132012942472597,0.0396387098304209,1.0343572796024143,-0.601174201035424,0.652629691045016,2.860116750823225,-0.4267445139436145,0.6008630880579247,2.791494276481384,1.2716554031121248,1.026578103507814,-0.2317463174550138,0.6903417296134503,1.265045662345501,-0.3705666081367308,11,5,0.688,365,302,63,0.833,0.667,0.4981855672647913,0.7221735128736329,-0.2539690763356179,4
359,minnesota-vikings,2013,1.0405505275120417,1.0408337454798369,0.3082808825636614,0.7286726892944688,1.245069829024351,0.0,58813828.0,56567150.0,2010531.0,4097259.0,7751010.0,0.0,26,25,3,28,31,0,0.501005809542835,0.4818674747591838,0.0171267156979811,0.3458107678007648,0.6541892321992352,0.0,0.4814814814814814,0.4629629629629629,0.0555555555555555,0.4745762711864407,0.5254237288135594,0.0,-0.0624607658505964,0.8811213815694613,0.9883866917765224,-0.1265577255018287,0.0069052102950407,1.014548126752426,0.956057752667922,0.014445394968006,0.0555555555555555,55555.55555555556,0.0555555555555555,,-0.1723217574400513,0.7365861656773101,1.136056706958419,-0.3057269812135385,0.1551950417420702,1.4487818408524589,0.8468165773435998,0.370725089568433,0.0171267156979811,17126.715697981188,0.0171267156979811,,-0.204236083544514,0.8359634819293325,2.285903574504188,-0.179169387986457,0.3118778382175728,1.4280061745052777,1.7692232168065103,0.3562801488205676,0.3082808825636614,308280.8825636614,0.3082808825636614,,5,10,0.344,391,480,-89,0.417,0.375,0.5515734230447291,-0.08599505559591018,-0.877648009785714,4
360,houston-texans,2024,0.8225026609844589,1.2223382908643583,0.7596039445531557,1.301979020487915,0.7332518652356753,0.0,73002502.0,100145109.0,7779211.0,44382832.0,28296947.0,0.0,26,24,3,53,60,0,0.4034918714263383,0.5535116788819736,0.042996449691688,0.6106627264235353,0.3893372735764648,0.0,0.490566037735849,0.4528301886792453,0.0566037735849056,0.4690265486725664,0.5309734513274337,0.0,-0.0781432626481883,0.8528285825187482,0.983803640006679,-0.1591945017146013,0.0215394890632826,1.0459215863209752,0.9595925864084154,0.0449004360158409,0.0566037735849056,56603.77358490566,0.0566037735849056,,0.1641744053055088,1.421672916452345,0.9428489524584384,0.3518360950086319,-0.2071708549971969,0.6607431454778931,1.0141545978498736,-0.4143876210410341,0.042996449691688,42996.44969168806,0.042996449691688,,0.4890864256286832,1.667007861566945,1.9555901561000335,0.5110311378582963,-0.479476359503456,0.6317321679607859,2.124481681472374,-0.4592885437288418,0.7596039445531557,759603.9445531558,0.7596039445531557,,10,7,0.588,372,372,0,0.833,0.667,-0.10899086806135996,1.3024198263033213,0.3324963442479459,4
361,baltimore-ravens,2022,0.9145846555715516,1.1198782853373004,0.7128088257595653,0.9218759366071808,1.0569363276157364,2.5281311692110484,69101866.0,84612921.0,6462792.0,21441255.0,21948686.0,1050000.0,25,25,3,56,50,1,0.4314078564016753,0.5282444742157079,0.0403476693826169,0.4824771257009544,0.4938954801942694,0.0236273941047761,0.4716981132075472,0.4716981132075472,0.0566037735849056,0.5233644859813084,0.4672897196261682,0.0093457943925233,0.0044083935813789,1.0094318020800943,0.9389878328337152,0.0093897203498816,-0.0516663727737611,0.9012786013642358,0.9950625991888556,-0.1039387356718716,0.0472579791923822,6.055955786315771,0.065949567977429,1.801059881812599,0.0343489940214384,1.0695449257057432,1.0221399544099772,0.0672351479891415,-0.0510692692992791,0.8941500835398845,0.9138849821026298,-0.1118793212293048,0.0167202752778407,1.7075925347995264,0.063975063487393,0.5351092884138975,0.0629419577215639,1.059550321553642,2.176814612953037,0.0578454861195053,-0.0072912810356291,0.9920897456633776,1.8364605921787325,-0.0079406129787489,-1.8153223434514831,0.2819507755332312,3.240939994970613,-1.2660213752274765,10,7,0.588,350,315,35,0.5,0.5,-0.5344685305322896,0.22321104851087917,0.22251197168721304,4
